ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
49501,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,130.92000389999998
50100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,171.68000216
50200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,554.0100124
50300,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,17.48
51101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,11205.84986799
51102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,202.52000197
51210,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,135.75000082
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2320.859997989
52102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,168.58000049999998
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,109.2599969
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1681.7299993
52213,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,152.980003
52214,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,62.9999995
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2686.129995069
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,418.17999851999997
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2180.10000793
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,749.740000934
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,6648.05008584
52241,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,717.2399903
52242,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,592.12999981
52243,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,134.56999997
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,12981.5200579926
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1015.70000909
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,15045.420038828
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,19370.89993532
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2146.7599809
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,19252.189960862
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,399.80001159799997
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,138.22000018
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,7.54
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,144.909999099
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,5762.029999063
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,541.120004269
55901,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,0.0
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,80.67999989
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,64879.790050579
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,10262.220006083
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4561.379998396
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,152.3900001
56105,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,0.0
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1691.680008925
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,15543.37005557
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3095.14999957
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,36639.159990474
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1016.489999636
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1558.59999193
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1185.669996128
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,297.49000115
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,119.02999933
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,7879.6500098374
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,1134.950000467
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,993.21999655
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,935.45999514
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,212.47000048
59202,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,0.0
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,99.2000003
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,464.349998178
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,2293.4600112499998
61100,Telecomunicazioni,31.0,COM8,COM_OF,13969.5999603
61200,Telecomunicazioni,31.0,COM8,COM_OF,3234.9598840999997
61300,Telecomunicazioni,31.0,COM8,COM_OF,648.59998
61901,Telecomunicazioni,31.0,COM8,COM_OF,613.33999108
61902,Telecomunicazioni,31.0,COM8,COM_OF,410.629997986
61909,Telecomunicazioni,31.0,COM8,COM_OF,2091.839980439
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,20606.190083334
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,21726.879994482002
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2017.83998933
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,9272.970021036
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,10921.929967177
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1234.93999566
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,259.57000168
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,544.40999735
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1167.31999739
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,953.26000135
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,5150.270098999999
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,25813.11989988
64192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4.0
64193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,247.28
64194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,773.5500099999999
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,321.560000007
64301,Attività finanziarie e assicurative,33.0,COM5,COM_OF,8.2800002
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,708.3299858299999
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2746.940029126
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,108.02000002
64992,Attività finanziarie e assicurative,33.0,COM5,COM_OF,196.90999899
64993,Attività finanziarie e assicurative,33.0,COM5,COM_OF,6.0
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64995,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.84999992
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,905.740007877
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2585.0800091
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3715.9900036100003
65200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,77.039999
66110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,529.34001
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,162.69999971
66191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,162.05999802
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4518.999999261
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,61.68000098
66194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,251.169997708
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1101.520001798
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,10516.5099884698
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,689.5999887199999
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,711.87999502
68100,Attività immobiliari,34.0,COM4,ATT_IM,3195.719987571
68200,Attività immobiliari,34.0,COM4,ATT_IM,12900.880000031
68310,Attività immobiliari,34.0,COM4,ATT_IM,6332.6100200898
68320,Attività immobiliari,34.0,COM4,ATT_IM,4389.3999850328
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,28604.559997926
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2947.239996512
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,20427.660000525
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1123.7599986
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4195.17999402
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,8577.250017776
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1411.839997467
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,24188.670093587
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,8480.530000868
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6940.300013531
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,5895.8499896349995
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4151.8600005
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,331.24999971
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,649.4299971
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1308.740000981
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1588.49999848
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,822.869994598
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,2402.3499881538
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,600.62000106
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,5751.0999893328
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,855.409997988
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,805.80999826
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,563.84999896
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2001.470002026
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,533.220000791
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,352.210000294
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1115.41000019
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,327.95000143
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1608.44999818
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,650.33000017
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2182.63001457
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,12524.020005519
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1632.409999201
77110,Altre attività di servizio,38.0,COM4,COM_OF,3503.51999057
77120,Altre attività di servizio,38.0,COM4,COM_OF,147.810002598
77210,Altre attività di servizio,38.0,COM4,COM_OF,469.27999976
77220,Altre attività di servizio,38.0,COM4,COM_OF,73.56999979
77291,Altre attività di servizio,38.0,COM4,COM_OF,539.16000234
77299,Altre attività di servizio,38.0,COM4,COM_OF,109.44999948
77310,Altre attività di servizio,38.0,COM4,COM_OF,22.5100001
77320,Altre attività di servizio,38.0,COM4,COM_OF,715.0099977
77330,Altre attività di servizio,38.0,COM4,COM_OF,293.309998718
77340,Altre attività di servizio,38.0,COM4,COM_OF,64.189999619
77350,Altre attività di servizio,38.0,COM4,COM_OF,6.24000001
77391,Altre attività di servizio,38.0,COM4,COM_OF,704.88000871
77399,Altre attività di servizio,38.0,COM4,COM_OF,2017.11000134
77400,Altre attività di servizio,38.0,COM4,COM_OF,312.0299954
78100,Altre attività di servizio,38.0,COM4,COM_OF,509.740001349
78200,Altre attività di servizio,38.0,COM4,COM_OF,28582.08973209
78300,Altre attività di servizio,38.0,COM4,COM_OF,425.65000999999995
79110,Altre attività di servizio,38.0,COM4,COM_OF,2737.680004673
79120,Altre attività di servizio,38.0,COM4,COM_OF,3097.460011915
79901,Altre attività di servizio,38.0,COM4,COM_OF,884.3099981080001
79902,Altre attività di servizio,38.0,COM4,COM_OF,1626.77999988
80100,Altre attività di servizio,38.0,COM4,COM_OF,13303.87993974
80200,Altre attività di servizio,38.0,COM4,COM_OF,103.409999716
80300,Altre attività di servizio,38.0,COM4,COM_OF,1134.56999442
81100,Altre attività di servizio,38.0,COM4,COM_OF,6824.220006924001
81210,Altre attività di servizio,38.0,COM4,COM_OF,49779.2902733894
81220,Altre attività di servizio,38.0,COM4,COM_OF,10737.840003489
81291,Altre attività di servizio,38.0,COM4,COM_OF,708.009995138
81299,Altre attività di servizio,38.0,COM4,COM_OF,4594.9600035854
81300,Altre attività di servizio,38.0,COM4,COM_OF,4025.660004946
82110,Altre attività di servizio,38.0,COM4,COM_OF,2921.309977704
82190,Altre attività di servizio,38.0,COM4,COM_OF,1654.770000059
82200,Altre attività di servizio,38.0,COM4,COM_OF,8679.320001211
82300,Altre attività di servizio,38.0,COM4,COM_OF,2631.240017547
82911,Altre attività di servizio,38.0,COM4,COM_OF,1614.9399984479999
82912,Altre attività di servizio,38.0,COM4,COM_OF,245.69999933
82921,Altre attività di servizio,38.0,COM4,COM_OF,566.1500006
82922,Altre attività di servizio,38.0,COM4,COM_OF,542.23999511
82991,Altre attività di servizio,38.0,COM4,COM_OF,547.2799911
82992,Altre attività di servizio,38.0,COM4,COM_OF,341.98000580999997
82993,Altre attività di servizio,38.0,COM4,COM_OF,78.75000009
82994,Altre attività di servizio,38.0,COM4,COM_OF,1892.720002417
82999,Altre attività di servizio,38.0,COM4,COM_OF,39568.0299079088
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,2855.20000385
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,353.86000048
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,112.699999
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,549.11000193
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,359.639998304
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,123.91999944
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,83.67999975
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,298.899999558
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,276.93000006
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,1148.20999918
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,3621.4199936669997
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,1465.299996789
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,1340.39001426
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,325.46999894
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,10412.16997862
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,4349.67998835
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2448.380015
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,8376.19999753
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,13869.990002619
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,11008.259996584
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,4171.389999918
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,12583.51999336
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,5078.92000016
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1735.699996299
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,877.030011887
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,689.179994368
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3684.920013011
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3661.7000207290002
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,11843.510027816
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,3333.289997629
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6245.059987802
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2698.340001708
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1963.219999745
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,2920.179999047
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,359.42999899
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,116.580000758
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,243.9699986
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,983.8699974
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,56.300000000000004
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,6710.869902133
93111,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,11.7599997
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,187.54000054
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,553.840000146
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,310.770000657
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,738.3300012
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,480.379998048
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,439.57999958
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,576.709999701
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,649.5200024
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,502.93999701859997
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1403.840001924
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,641.41999949
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1981.700001113
95110,Altre attività di servizi,43.0,COM3,COM_OF,974.740006947
95120,Altre attività di servizi,43.0,COM3,COM_OF,931.41000197
95210,Altre attività di servizi,43.0,COM3,COM_OF,256.94000065
95220,Altre attività di servizi,43.0,COM3,COM_OF,512.790000278
95230,Altre attività di servizi,43.0,COM3,COM_OF,352.63999974
95240,Altre attività di servizi,43.0,COM3,COM_OF,544.33000157
95250,Altre attività di servizi,43.0,COM3,COM_OF,160.98000001
95290,Altre attività di servizi,43.0,COM3,COM_OF,947.78999926
96011,Altre attività di servizi,43.0,COM3,COM_OF,3067.82999335
96012,Altre attività di servizi,43.0,COM3,COM_OF,1522.349998966
96020,Altre attività di servizi,43.0,COM3,COM_OF,26658.5899913
96030,Altre attività di servizi,43.0,COM3,COM_OF,1909.999999117
96041,Altre attività di servizi,43.0,COM3,COM_OF,1027.189996266
96042,Altre attività di servizi,43.0,COM3,COM_OF,187.57000022
96090,Altre attività di servizi,43.0,COM3,COM_OF,11232.849963239
