ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,3598.67999015
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,273.90000017
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,4337.41999799
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,305.2000015
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9.43
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3.0999999000000003
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1211.649999051
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,260.61000058
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,6.86
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,17746.859971477
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3461.520001961
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1579.77000132
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,38.98000019
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,185.29999936000002
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1044.310006689
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,216.23999415
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,10004.129999952
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,262.0299983
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,67.89
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,95.0400003
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,16.02000003
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3.9099999800000003
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,269.95999895
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,23.58000002
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,6.0
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,97.88999981
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,15.309999900000001
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,3.0
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,100.0400003
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,78.21999859
61100,Telecomunicazioni,31.0,COM8,COM_OF,886.2999978
61200,Telecomunicazioni,31.0,COM8,COM_OF,39.989999999999995
61300,Telecomunicazioni,31.0,COM8,COM_OF,0.0
61901,Telecomunicazioni,31.0,COM8,COM_OF,92.0599993
61902,Telecomunicazioni,31.0,COM8,COM_OF,38.269999930000004
61909,Telecomunicazioni,31.0,COM8,COM_OF,233.41000141
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,3812.630017971
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1189.8999798099999
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,91.35999989
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,443.76999795
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2855.369996064
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,63.359999779999995
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,24.01000001
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,31.53000008
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,33.6300002
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,121.50999981
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,7484.56000393
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,66.43000006
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,43.5
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,270.3699985
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,16.97
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,39.869999899999996
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,170.9699992
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,110.8799999
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,947.89000013
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,10.1700002
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,18.43999999
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,168.82999997
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3048.71999657
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3.31
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.5
68100,Attività immobiliari,34.0,COM4,ATT_IM,891.14999877
68200,Attività immobiliari,34.0,COM4,ATT_IM,6724.169998753
68310,Attività immobiliari,34.0,COM4,ATT_IM,1076.709999688
68320,Attività immobiliari,34.0,COM4,ATT_IM,628.62999976
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4799.219999069
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,651.39000028
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,6702.609995056
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,74.03
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,982.47000114
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,133.91999987
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,171.03999996
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2202.049993032
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1374.15999994
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4229.59998762
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,976.5499932590001
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2245.47999958
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,55.38999982
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,265.59000099
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,393.09000133
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,320.330001449
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,228.09999888
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,183.660001729
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,44.93999998
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,879.96999513
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,88.07999992
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,72.810000168
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,922.730001429
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,746.639998658
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,230.010000038
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,206.06000004
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,427.6500002
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,110.38999989
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,286.16999898
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,220.20000009
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,544.940001031
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2561.570004049
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,486.62999995
77110,Altre attività di servizio,38.0,COM4,COM_OF,125.320001158
77120,Altre attività di servizio,38.0,COM4,COM_OF,14.9800001
77210,Altre attività di servizio,38.0,COM4,COM_OF,46.64999955
77220,Altre attività di servizio,38.0,COM4,COM_OF,10.75
77291,Altre attività di servizio,38.0,COM4,COM_OF,32.68
77299,Altre attività di servizio,38.0,COM4,COM_OF,13.409999899999999
77310,Altre attività di servizio,38.0,COM4,COM_OF,2.16
77320,Altre attività di servizio,38.0,COM4,COM_OF,109.85000001
77330,Altre attività di servizio,38.0,COM4,COM_OF,74.61000010000001
77340,Altre attività di servizio,38.0,COM4,COM_OF,1.0
77350,Altre attività di servizio,38.0,COM4,COM_OF,0.0
77391,Altre attività di servizio,38.0,COM4,COM_OF,7.12
77399,Altre attività di servizio,38.0,COM4,COM_OF,264.329997119
77400,Altre attività di servizio,38.0,COM4,COM_OF,39.3999999
78100,Altre attività di servizio,38.0,COM4,COM_OF,19.05999991
78200,Altre attività di servizio,38.0,COM4,COM_OF,11716.269980819001
79110,Altre attività di servizio,38.0,COM4,COM_OF,309.900001448
79120,Altre attività di servizio,38.0,COM4,COM_OF,976.41998982
79901,Altre attività di servizio,38.0,COM4,COM_OF,78.44999914799999
79902,Altre attività di servizio,38.0,COM4,COM_OF,64.50000021
80100,Altre attività di servizio,38.0,COM4,COM_OF,1214.1399732
80300,Altre attività di servizio,38.0,COM4,COM_OF,116.709999619
81100,Altre attività di servizio,38.0,COM4,COM_OF,23.4400001
81210,Altre attività di servizio,38.0,COM4,COM_OF,6051.74002542
81220,Altre attività di servizio,38.0,COM4,COM_OF,811.82999383
81291,Altre attività di servizio,38.0,COM4,COM_OF,103.24999873
81299,Altre attività di servizio,38.0,COM4,COM_OF,289.189999719
81300,Altre attività di servizio,38.0,COM4,COM_OF,835.26999957
82110,Altre attività di servizio,38.0,COM4,COM_OF,216.48000004
82190,Altre attività di servizio,38.0,COM4,COM_OF,661.30998956
82200,Altre attività di servizio,38.0,COM4,COM_OF,279.539998928
82300,Altre attività di servizio,38.0,COM4,COM_OF,119.02000002
82911,Altre attività di servizio,38.0,COM4,COM_OF,45.74999997
82912,Altre attività di servizio,38.0,COM4,COM_OF,32.72000002
82921,Altre attività di servizio,38.0,COM4,COM_OF,76.66999870000001
82922,Altre attività di servizio,38.0,COM4,COM_OF,187.99999811
82991,Altre attività di servizio,38.0,COM4,COM_OF,135.52000112
82992,Altre attività di servizio,38.0,COM4,COM_OF,23.0699997
82993,Altre attività di servizio,38.0,COM4,COM_OF,9.9499998
82994,Altre attività di servizio,38.0,COM4,COM_OF,316.599999749
82999,Altre attività di servizio,38.0,COM4,COM_OF,2308.75998822
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,203.7900021
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,24.77
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,18.31
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,21.9899999
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,77.1899998
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,6.4000001
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,1.0
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,117.799999919
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,53.14999978
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,364.26999962
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,468.17000013
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,224.86000119
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,209.1699997
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,52.15999971
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,458.7400118
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1757.8799938
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2.49000001
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1990.02999802
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2431.63999847
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2897.169995
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,618.68000132
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1738.969994521
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,812.270000024
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,37.49999933
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,224.3200008
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,435.9299982
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,911.81000224
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,513.49000048
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,6683.409984540001
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,490.55999979
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,892.98999691
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,203.850000191
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,245.38999898
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,400.020000249
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,30.6400001
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,37.78000088
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,67.040001
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,26.8899998
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,16.139999
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,941.279997019
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,41.5699998
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,51.36999891
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,30.83000019
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,258.38000037
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,241.50000128
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,143.9199994
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,103.80000019
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,70.70999911
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,675.789997119
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,1077.660003779
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,154.81000034
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,575.01000345
95110,Altre attività di servizi,43.0,COM3,COM_OF,210.24999952
95120,Altre attività di servizi,43.0,COM3,COM_OF,92.9999997
95210,Altre attività di servizi,43.0,COM3,COM_OF,121.76999968
95220,Altre attività di servizi,43.0,COM3,COM_OF,247.61999953
95230,Altre attività di servizi,43.0,COM3,COM_OF,85.25000014
95240,Altre attività di servizi,43.0,COM3,COM_OF,267.70999932
95250,Altre attività di servizi,43.0,COM3,COM_OF,40.0
95290,Altre attività di servizi,43.0,COM3,COM_OF,283.37999984
96011,Altre attività di servizi,43.0,COM3,COM_OF,916.97999935
96012,Altre attività di servizi,43.0,COM3,COM_OF,466.220001879
96020,Altre attività di servizi,43.0,COM3,COM_OF,8597.359999623
96030,Altre attività di servizi,43.0,COM3,COM_OF,662.059998617
96041,Altre attività di servizi,43.0,COM3,COM_OF,254.8399999
96042,Altre attività di servizi,43.0,COM3,COM_OF,42.579999901
96090,Altre attività di servizi,43.0,COM3,COM_OF,2242.670004879
